-0.100009	0.408529	0.876418	1.161649	0.971646	-0.501222	-2.942235	-5.721953	0.105239	0.416420	0.674040	0.870804	0.965897	0.380309	-0.808989	-2.798879	0.754258	0.246483	-0.140564	-0.276757	-0.011064	0.340405	0.455194	-0.414258	0.832262	0.151936	-0.362246	-0.586574	-0.376777	0.267482	0.911277	0.811377	0.286721	0.221142	0.124610	-0.001153	-0.072627	0.212660	0.640223	0.806860	-0.085372	0.253335	0.438501	0.338240	0.082374	0.027288	0.162481	0.427587	0.201763	0.221113	0.158418	-0.059545	-0.278710	-0.204271	0.125255	0.416839	0.462020	0.105858	-0.312950	-0.670916	-0.711380	-0.467041	0.089285	0.500818	
1.700059	1.644389	1.560032	1.491542	1.325490	1.132443	0.847499	0.552076	1.123999	0.948782	0.880372	0.756925	0.635470	0.520739	0.272758	0.054687	0.495107	0.166729	-0.004478	-0.143258	-0.285776	-0.321998	-0.367664	-0.495014	0.154270	-0.082312	-0.272653	-0.472396	-0.722051	-0.937536	-1.074605	-1.088019	0.574221	0.785845	0.605569	0.196146	-0.423152	-0.966661	-1.270007	-1.231751	1.257523	1.674097	1.354942	0.626630	-0.316075	-1.159776	-1.510536	-1.452859	0.967005	1.230664	0.774019	-0.145906	-1.216509	-2.078539	-2.349626	-2.041827	-0.150422	0.201185	0.087307	-0.357541	-0.906606	-1.232001	-1.071982	-0.448836	
1.226123	1.596238	1.782082	1.922124	1.940595	1.856376	1.789826	1.788463	0.695244	1.169888	1.503522	1.558074	1.298038	0.951299	0.563117	0.265628	0.530869	0.723754	0.693724	0.479939	0.236007	-0.162600	-0.544564	-0.773856	0.460086	0.002759	-0.471680	-0.839866	-1.036217	-1.005328	-0.840800	-0.543598	0.522194	-0.548200	-1.314521	-1.613651	-1.391923	-0.972036	-0.398674	0.144235	0.377941	-0.604303	-1.205919	-1.330905	-1.022507	-0.623506	-0.221679	0.139644	0.224772	-0.142300	-0.260259	-0.263586	-0.192999	-0.348781	-0.691114	-0.889496	-0.471797	-0.293104	-0.253445	-0.244170	-0.343672	-0.846815	-1.598695	-2.136012	
1.414448	1.454552	1.392590	1.347589	1.349488	1.466153	1.458192	1.434722	0.639505	0.753139	0.760867	0.814027	0.959382	1.065321	1.230419	1.307468	0.406159	0.403307	0.402594	0.457744	0.432337	0.447595	0.468976	0.465725	0.352133	0.494627	0.528326	0.547132	0.420886	0.418125	0.231480	0.060486	0.346142	0.365475	0.258686	0.135645	0.123364	0.142759	0.026211	-0.102958	-0.065814	-0.190256	-0.268918	-0.336374	-0.511700	-0.648643	-0.832726	-0.996385	-0.719374	-0.769491	-0.895032	-1.070578	-1.243073	-1.382528	-1.599140	-1.712902	-1.699938	-1.718421	-1.719635	-1.749312	-1.619422	-1.525026	-1.688598	-1.718139	
1.670482	0.813419	0.322349	0.460405	1.446509	2.018892	1.950541	1.825095	-0.079832	-0.225329	-0.232391	-0.216692	-0.244655	-0.151625	-0.072332	0.558502	-1.350465	-1.055751	-1.009572	-0.888234	-0.810885	-0.272290	-0.216027	-0.012340	-0.700868	-0.949606	-1.188571	-1.262140	-0.486625	0.009764	0.320228	0.357307	0.120842	0.143586	0.238359	-0.020783	-0.225531	-0.221818	-0.270430	-0.273763	-2.764869	-1.413689	-0.230084	0.361634	0.594243	0.573856	0.573385	0.389975	-3.074499	-1.793875	-0.755717	0.162803	0.657341	0.937846	1.086887	1.105624	-0.635119	-0.480245	-0.215648	0.171271	0.601642	0.985271	1.557384	1.787999	
1.359865	1.026891	0.693535	0.353797	0.248503	-0.023517	-0.085204	-0.328743	-0.070096	-0.194646	-0.322119	-0.329949	-0.386866	-0.344014	-0.128377	-0.088546	-1.713272	-1.915834	-1.856307	-1.529858	-1.044050	-0.404173	0.047335	0.483331	-1.548985	-1.807261	-1.738613	-1.605387	-1.105515	-0.398191	0.255483	0.865381	-0.920039	-1.269673	-1.428844	-1.238430	-0.793659	-0.137745	0.498997	1.070578	-0.075208	-0.180340	-0.141922	-0.025272	0.268109	0.576573	0.828620	0.900032	0.001804	0.212409	0.496521	0.675026	0.705331	0.678818	0.369439	0.011445	1.717020	1.625987	1.720722	1.881010	1.857657	1.651002	1.238761	0.860591	
2.117722	2.214993	2.266811	2.257092	2.057683	1.777047	1.541018	1.538453	1.171526	1.275197	1.313257	1.235615	1.039583	0.794627	0.648153	0.688750	0.357499	0.314039	0.247131	0.096923	-0.102938	-0.239237	-0.264649	-0.180862	-0.052295	-0.171632	-0.347456	-0.579151	-0.812528	-1.003004	-1.158120	-1.122680	-0.150780	-0.252607	-0.486934	-0.694744	-1.002010	-1.236412	-1.469820	-1.620872	-0.387533	-0.363480	-0.362362	-0.397936	-0.629548	-0.906153	-1.111796	-1.274495	-0.807736	-0.572010	-0.331893	-0.200014	-0.160069	-0.242227	-0.401760	-0.637180	-1.357702	-1.075041	-0.702043	-0.280478	0.015527	0.134207	0.108385	-0.061310	
-0.961464	-1.179574	-1.246897	-1.213467	-1.146438	-0.872179	-0.357518	0.177488	-0.251849	-0.173747	-0.087233	0.129702	0.285200	0.508118	0.646929	0.822761	-0.064566	0.415443	0.789186	0.948009	1.097817	1.126019	0.878126	0.692527	0.339753	0.773926	1.113100	1.145183	1.382079	1.094109	0.647419	0.160040	0.936466	1.161283	1.100177	1.037504	0.880467	0.665659	0.307288	-0.162009	0.506756	0.436314	0.314302	0.239485	0.110487	-0.041308	-0.172344	-0.473853	-0.835321	-1.048012	-1.024002	-0.756730	-0.393005	-0.017233	0.471190	0.743256	-2.574214	-2.839937	-2.769331	-2.292031	-1.593823	-0.714797	0.273358	0.906076	
0.442365	0.165157	-0.129783	-0.480276	-0.680434	-0.678348	-0.516670	-0.293925	-0.802289	-0.563778	-0.143117	0.314130	0.533736	0.436118	-0.038715	-0.703747	-1.369813	-0.656138	0.297560	1.221823	1.846476	1.729305	0.893123	-0.354055	-1.687464	-0.985942	0.289328	1.446039	2.241209	2.130390	1.151710	-0.370900	-1.517265	-0.793836	0.321117	1.402443	2.100040	1.961330	1.105071	-0.258891	-0.678279	0.011302	0.611171	0.954553	0.941784	0.442186	-0.475978	-1.684826	-0.480745	0.073450	0.449912	0.418776	0.158465	-0.355604	-1.036401	-1.785045	-1.591883	-1.112453	-0.815536	-0.546624	-0.433645	-0.435856	-0.644794	-0.986714	
-1.465404	-0.742365	0.039568	0.517748	0.809728	0.828521	0.780203	0.799571	-0.469852	-0.063663	0.198978	0.144495	0.025068	0.008689	0.078475	0.115670	-0.380178	-0.320520	-0.564975	-0.905581	-1.273176	-1.306374	-1.109263	-0.848406	1.187985	1.086336	0.710003	0.299787	0.094040	0.119477	0.277126	0.431037	1.149809	1.352221	1.309211	1.213799	1.084922	1.075825	1.099897	1.138210	-0.034644	0.555856	0.821847	0.823965	0.618283	0.426701	0.286424	0.129657	-0.178736	0.296775	0.624025	0.454226	-0.029605	-0.602212	-1.010847	-1.278736	0.338845	0.331354	0.074535	-0.632760	-1.520921	-2.382177	-3.091423	-3.547342	
1.660587	1.521608	1.506197	1.546926	1.574389	1.626770	1.642654	1.639482	1.055311	1.049614	1.130128	1.240276	1.286594	1.223902	1.250774	1.216323	0.310111	0.369428	0.466888	0.629696	0.725719	0.762874	0.763517	0.762336	-0.796347	-0.687165	-0.489967	-0.259010	-0.137992	0.003676	0.116921	0.144131	-1.193761	-0.992628	-0.831093	-0.580533	-0.331299	-0.167543	-0.130981	0.048228	-1.029356	-0.751056	-0.614369	-0.470299	-0.312206	-0.165349	0.037102	0.010874	-1.296769	-1.179119	-1.024194	-0.877836	-0.684707	-0.473132	-0.363104	-0.343729	-1.787511	-1.770098	-1.604841	-1.430008	-1.285419	-1.181878	-1.060091	-1.019494	
0.121757	0.749530	1.285951	1.501288	1.337253	0.924626	0.466719	0.067403	-0.224045	0.537149	1.292018	1.625691	1.497073	1.109602	0.584620	0.042869	-0.702552	-0.001229	0.673774	1.019493	1.022077	0.777168	0.381171	-0.070246	-1.331897	-0.861686	-0.333895	0.085048	0.325297	0.309353	0.158261	-0.050957	-1.894322	-1.648627	-1.250175	-0.788686	-0.352788	-0.041768	0.124196	0.166300	-1.976286	-1.968442	-1.723251	-1.325059	-0.837656	-0.408737	-0.154246	-0.069632	-1.586686	-1.583276	-1.348200	-0.904984	-0.354757	0.135952	0.318297	0.177557	-0.792623	-0.690153	-0.263677	0.415700	1.209790	1.743359	1.844978	1.509120	
-1.521772	-0.993108	-0.609821	-0.459990	-0.300641	-0.427164	-0.769391	-1.432210	-0.189285	0.094535	0.268248	0.215435	0.048773	0.116536	0.054941	-0.136951	1.256739	1.180996	1.035452	0.720312	0.350834	0.168037	0.147550	0.514430	1.727234	1.851006	1.772856	1.613313	1.320021	1.220856	1.010845	1.102958	0.757038	1.066119	1.327798	1.460222	1.369524	1.321441	1.155063	0.928880	-0.605083	-0.180047	-0.068971	0.000045	-0.178213	-0.324563	-0.492839	-0.443236	-0.859855	-0.548623	-0.550855	-0.808818	-1.105573	-1.110523	-1.227190	-1.106385	-1.540072	-1.448031	-1.435051	-1.527124	-1.460086	-1.358519	-1.093941	-0.864102	
1.609157	1.386325	1.097460	0.851195	0.699524	0.665184	0.627677	0.776547	0.424670	0.198850	-0.038237	-0.521104	-0.896823	-1.051525	-0.854343	-0.500501	0.826522	0.881120	0.829559	0.516290	0.220424	0.048832	0.052095	0.211031	1.320114	1.481092	1.607917	1.673730	1.787572	1.746461	1.711506	1.569882	0.524458	0.532430	0.559769	0.393136	0.252218	0.248586	0.260598	0.426424	-0.823207	-0.650606	-0.736978	-0.842979	-0.970534	-0.904981	-0.740169	-0.526111	-1.139220	-1.076083	-1.113475	-1.382107	-1.554285	-1.437089	-1.099041	-0.583409	-0.938673	-0.794964	-1.083199	-1.424615	-1.616008	-1.558417	-1.008368	-0.151440	
-0.343397	0.085144	0.338948	0.260315	-0.141094	-0.862995	-1.825396	-2.885577	1.814051	1.404074	1.133177	1.067069	1.140265	1.172720	0.975850	0.480632	1.645438	1.192144	0.857219	0.768616	0.882005	1.172559	1.399632	1.408811	-0.324221	-0.446030	-0.372286	-0.188968	0.126853	0.473811	0.770360	0.851094	-0.990096	-0.758091	-0.675409	-0.665983	-0.681542	-0.715531	-0.495361	-0.217836	-0.362717	-0.906960	-1.411387	-1.728681	-1.865453	-1.743449	-1.475168	-1.195220	0.990354	0.327024	-0.265885	-0.681640	-0.802626	-0.705517	-0.539446	-0.416848	0.846112	1.003872	0.894765	0.656520	0.389758	0.074881	-0.021923	0.108687	
-1.026143	-0.825681	-0.620398	-0.491104	-0.580578	-0.634295	-0.773850	-0.803697	-0.671948	-0.504501	-0.299476	-0.331010	-0.659252	-1.034048	-1.293524	-1.502208	-0.184327	0.277498	0.601214	0.644683	0.273164	-0.201951	-0.472452	-0.606700	1.034479	1.448190	1.681038	1.660066	1.178818	0.617875	0.253641	0.134098	1.702840	2.023484	2.141156	1.923459	1.370028	0.730130	0.201833	-0.116246	1.291448	1.487084	1.509039	1.381944	0.854715	0.243892	-0.310498	-0.635907	-0.028965	0.151739	0.163648	0.098994	-0.274741	-0.678661	-0.949479	-1.085239	-1.281001	-1.210072	-1.073101	-1.003036	-1.066104	-1.252911	-1.300534	-1.297065	
-1.897785	-1.916000	-1.894379	-1.850408	-1.802219	-1.783841	-1.817347	-1.896609	1.213721	1.176960	1.215022	1.291669	1.376100	1.430091	1.435129	1.352300	0.943442	0.925956	0.967772	1.001081	1.018802	1.025356	1.013790	0.980800	0.752074	0.794684	0.811883	0.790247	0.712977	0.586583	0.465513	0.354628	0.228464	0.336194	0.417806	0.444023	0.409490	0.315099	0.168167	-0.009413	-0.667127	-0.476429	-0.248388	-0.037594	0.120216	0.197566	0.140036	-0.043036	-1.272704	-1.033075	-0.705198	-0.384035	-0.107079	0.054948	0.027973	-0.185071	-1.442896	-1.170318	-0.864268	-0.621839	-0.476870	-0.453137	-0.585719	-0.853741	
0.551960	0.660362	0.798875	0.895611	0.979419	1.081033	1.243429	1.486162	0.090707	0.033817	0.114223	0.236666	0.441600	0.749762	1.086086	1.457480	-0.316061	-0.395164	-0.421176	-0.450894	-0.430890	-0.332773	-0.173908	0.056977	-0.509419	-0.558876	-0.654775	-0.892718	-1.228258	-1.544787	-1.695930	-1.627898	-0.487069	-0.681046	-0.858657	-1.124180	-1.482333	-1.819852	-2.024590	-1.935163	0.470198	-0.171342	-0.541919	-0.800979	-0.944432	-1.039137	-0.971299	-0.613953	2.241796	1.271383	0.505742	0.115680	0.055198	0.108510	0.404181	0.916542	2.071141	1.375090	0.859520	0.610966	0.665559	0.740157	0.958231	1.395532	
0.654703	0.456492	0.194947	-0.041263	-0.390445	-0.815593	-1.039204	-1.205694	0.758384	0.702387	0.315731	0.109377	-0.027622	-0.440295	-0.502332	-0.859474	0.240994	0.177908	0.126574	-0.135294	-0.365305	-0.622251	-0.829659	-0.934747	-0.048799	-0.061699	-0.404145	-0.521885	-0.689381	-0.849930	-0.816123	-1.083926	0.176119	-0.086186	-0.348448	-0.490846	-0.572065	-0.697070	-0.690370	-0.687450	0.902324	0.667750	0.310862	-0.047528	-0.468231	-0.719997	-0.898632	-1.079840	2.176116	1.743013	1.184646	0.543163	-0.167258	-0.727174	-1.162885	-1.466956	4.077391	2.953873	2.098906	1.308520	0.753762	0.332617	0.066044	-0.036206	
1.240376	1.311045	1.337054	1.281745	1.088963	0.835146	0.544326	0.297169	0.850523	0.851522	0.832982	0.802246	0.710073	0.556462	0.398542	0.252888	0.516313	0.460618	0.435603	0.455862	0.517995	0.531112	0.492671	0.394374	0.389578	0.282537	0.289611	0.416447	0.623054	0.741686	0.771875	0.726939	0.091423	0.026503	0.063073	0.250190	0.494938	0.746552	0.910705	0.955693	-0.597803	-0.732389	-0.732809	-0.555417	-0.154536	0.245320	0.556901	0.788997	-1.327250	-1.410726	-1.443507	-1.285986	-0.963713	-0.696923	-0.446315	-0.281347	-2.537957	-2.456713	-2.290045	-2.071081	-1.823079	-1.628176	-1.507519	-1.424422	
2.447258	2.287986	2.107170	1.964769	1.788837	1.770573	1.729821	1.659378	1.949385	1.530118	1.079896	0.654756	0.334249	0.348794	0.351568	0.325589	0.790263	0.483631	0.047733	-0.320554	-0.542302	-0.568701	-0.529622	-0.446166	-0.516376	-0.672309	-0.628025	-0.602373	-0.941382	-0.880182	-0.493031	-0.642238	-1.550946	-1.294384	-0.918398	-0.496172	-0.469948	-0.465980	-0.519459	-0.570350	-1.755212	-1.469390	-0.944098	-0.514511	-0.565041	-0.564622	-0.496807	-0.506335	-0.745520	-0.622909	-0.383689	-0.454832	-0.526353	-0.520653	-0.532926	-0.813317	0.221783	0.471149	0.731563	0.666347	0.469505	0.050892	-0.258275	-0.519902	
2.269773	1.627577	1.329962	1.222336	1.399535	1.631859	1.979303	2.294399	1.824588	0.843070	0.140911	-0.336375	-0.427590	-0.290659	0.077161	0.557513	0.567973	-0.181812	-0.763413	-1.126306	-1.297512	-1.391349	-1.183500	-0.824588	-0.771459	-0.936284	-1.240582	-1.363775	-1.510684	-1.401139	-1.224845	-1.063363	-1.071696	-0.860438	-0.691001	-0.513943	-0.450240	-0.221345	-0.290848	-0.308080	-1.029842	-0.440398	0.170083	0.689855	0.798693	0.795887	0.556018	0.587190	-1.232173	-0.462426	0.244986	0.740197	0.863088	0.878179	0.610576	0.557951	-1.419564	-0.736080	-0.167768	0.323567	0.592651	0.469000	0.322006	0.265123	
2.540963	2.446297	2.253390	2.030470	1.754278	1.549293	1.386851	1.336724	0.132897	0.133294	0.233535	0.349227	0.344741	0.397563	0.409736	0.530115	-0.689673	-0.683887	-0.699132	-0.688979	-0.695367	-0.785496	-0.783765	-0.769444	-0.599992	-0.610857	-0.707152	-0.954295	-1.224416	-1.435369	-1.626334	-1.740005	-0.007422	0.004355	-0.192134	-0.579180	-1.063381	-1.446028	-1.732591	-1.961089	0.301070	0.391524	0.292154	-0.028788	-0.290612	-0.604489	-0.741254	-0.934311	-0.182374	0.114384	0.339225	0.452017	0.500681	0.492689	0.366001	0.364245	-0.405353	-0.164059	0.104803	0.366207	0.543220	0.739360	0.796480	1.029873	
0.803378	0.604584	0.580091	0.656584	0.904544	1.073769	1.079913	1.008636	-0.725135	-0.805142	-0.644375	-0.416843	0.056403	0.533522	0.869120	1.217010	-1.801398	-1.873161	-1.760404	-1.418176	-0.938755	-0.335138	0.375175	0.979299	-1.926137	-2.029180	-2.057326	-1.816124	-1.303913	-0.761320	-0.178507	0.429153	-0.930782	-1.127708	-1.128395	-1.044340	-0.737882	-0.470052	-0.215362	0.073075	0.390867	0.288109	0.244397	0.163174	0.202623	0.214640	0.325888	0.427127	0.639842	0.410109	0.332688	0.287470	0.459532	0.907099	1.358890	1.860575	0.521759	0.343344	0.232398	0.288175	0.585176	1.051316	1.567268	2.099096	
-0.498270	-0.495285	-0.484811	-0.288800	-0.137059	0.048397	0.125884	0.186032	-0.209945	-0.085064	0.008602	0.059426	0.151115	0.345048	0.518951	0.587617	-1.093393	-1.085748	-1.019844	-0.861593	-0.711007	-0.508602	-0.357013	-0.188135	-1.956430	-1.935048	-1.799022	-1.662038	-1.444503	-1.317427	-1.125430	-0.984991	-1.043539	-0.976347	-0.963605	-0.932727	-0.835769	-0.709915	-0.672097	-0.608910	0.810076	0.797549	0.684814	0.620027	0.446519	0.259681	0.349544	0.445268	1.896849	1.805046	1.534143	1.267565	1.073661	0.820677	0.802893	0.677093	2.045583	1.708995	1.431652	1.333410	1.112058	1.036260	1.001397	1.000344	
0.891827	0.136442	-0.562997	-1.012985	-1.068235	-1.139417	-1.102589	-1.118024	0.078291	-0.525568	-0.976946	-1.081494	-1.093861	-0.957734	-1.102415	-1.204507	-0.796010	-0.814065	-0.747949	-0.788113	-0.837651	-0.844489	-1.080389	-1.329546	-0.853227	-0.465610	-0.238128	-0.261266	-0.509557	-0.756073	-0.920816	-0.822154	0.116196	0.136877	-0.106178	-0.443518	-0.368504	-0.410342	-0.076804	0.646778	1.058749	0.668929	0.169584	-0.199035	-0.255696	0.022234	0.671569	1.709495	1.479856	1.301912	1.061116	0.844332	0.580867	0.592879	0.851876	1.354282	2.711143	2.530388	2.152113	1.715743	1.255185	0.907488	0.656837	0.569057	
0.981185	0.632047	0.276225	0.165945	-0.118953	-0.183560	-0.438629	-0.399708	-0.298184	-0.431691	-0.439892	-0.499503	-0.454623	-0.228777	-0.187060	-0.053610	-2.100857	-2.038513	-1.696609	-1.187801	-0.517630	-0.044746	0.411891	0.816042	-1.987145	-1.915247	-1.775713	-1.252175	-0.511365	0.173256	0.812029	1.249638	-1.424106	-1.590813	-1.391383	-0.925556	-0.238588	0.428299	1.026940	1.459765	-0.283200	-0.242964	-0.120791	0.186480	0.509548	0.773528	0.848320	0.855662	0.128143	0.425705	0.612662	0.644401	0.616633	0.292607	-0.082336	-0.392169	1.608645	1.707865	1.875741	1.851282	1.634844	1.203086	0.807012	0.438582	
-1.583160	-0.299158	0.028146	-0.236728	-0.768620	-1.100736	-1.197223	-1.184732	-1.853129	-0.138286	0.487898	0.380791	-0.157623	-0.549451	-0.772970	-0.801512	-1.943830	0.073908	0.882225	0.779804	0.128291	-0.418820	-0.659190	-0.631131	-2.041734	0.083298	0.893086	0.774619	0.063049	-0.518245	-0.724614	-0.723007	-1.737079	0.470797	1.221174	0.976050	0.182533	-0.382925	-0.616088	-0.635188	-1.173416	1.036779	1.700026	1.374454	0.507481	-0.051952	-0.311530	-0.399896	-0.731873	1.370370	2.043465	1.748801	0.895387	0.262268	-0.108149	-0.345088	-0.566704	1.413733	2.150611	2.007877	1.302830	0.563071	-0.012306	-0.426799	
1.136934	1.746360	2.169749	2.211309	1.869761	1.472501	1.140850	1.085084	0.985378	1.280428	1.455429	1.422576	1.220666	0.966753	0.781337	0.862005	0.584848	0.581390	0.591167	0.534660	0.280669	-0.025729	-0.298305	-0.412082	0.178750	0.247882	0.098404	-0.114441	-0.541996	-1.044214	-1.536516	-1.784840	0.097759	0.308267	0.294339	-0.068622	-0.672089	-1.133936	-1.435136	-1.603645	-0.166065	0.089137	0.202849	0.030593	-0.464232	-0.908898	-1.369108	-1.811201	-0.643051	-0.610665	-0.471465	-0.392252	-0.342612	-0.617481	-1.199688	-1.889769	-0.664139	-0.919332	-0.880493	-0.574154	-0.102420	-0.083723	-0.337758	-0.807617	
-2.969512	-3.070630	-3.056403	-2.875608	-2.543144	-2.095299	-1.615540	-1.202280	-0.814131	-0.801116	-0.702593	-0.522002	-0.295243	-0.036598	0.212950	0.385709	0.043246	0.113541	0.153029	0.206676	0.253970	0.308037	0.358037	0.419336	0.425800	0.445918	0.446098	0.414990	0.369168	0.354277	0.361929	0.372247	0.598512	0.577158	0.576168	0.568769	0.534251	0.519960	0.556705	0.576549	0.513564	0.521120	0.520299	0.511136	0.529950	0.541785	0.575917	0.585689	0.504973	0.506124	0.505324	0.509239	0.544325	0.586372	0.609212	0.608265	0.463544	0.468983	0.468976	0.463978	0.477494	0.478032	0.476765	0.476035	
2.013348	1.692663	1.409899	0.990633	0.741129	0.653788	0.652882	0.736856	0.650693	0.745569	0.865784	0.937598	1.014374	1.001380	1.198311	1.180887	-1.001783	-0.672880	-0.303632	-0.042125	0.269901	0.569315	0.811951	1.005027	-2.131311	-1.893853	-1.531813	-1.197160	-0.871778	-0.473846	-0.138935	0.193891	-1.973963	-1.807763	-1.710613	-1.598725	-1.406189	-1.109643	-0.746031	-0.397945	-0.753012	-0.835311	-0.947416	-0.926648	-0.907882	-0.727582	-0.494392	-0.251299	0.133136	0.077990	0.044074	0.090829	0.116291	0.156845	0.294647	0.456344	0.013941	0.276262	0.389785	0.723618	0.912992	1.136836	1.311273	1.382806	
1.057217	1.094792	1.098056	1.175079	1.281471	1.366277	1.466485	1.582143	1.075675	0.995773	0.794159	0.783673	0.937891	1.140046	1.553088	2.029097	0.986914	0.731742	0.474569	0.261641	0.276585	0.575244	1.059582	1.615384	1.028499	0.455518	-0.122001	-0.522745	-0.784626	-0.670314	-0.287797	0.321320	0.408049	0.164391	-0.076587	-0.339810	-0.627520	-0.763351	-0.647936	-0.315459	-0.406252	-0.162316	-0.015536	-0.120856	-0.444498	-0.755693	-0.996632	-1.037727	-0.591125	-0.626504	-0.654821	-0.809930	-1.155318	-1.535929	-1.812160	-1.785334	-0.370265	-0.753798	-1.085534	-1.336853	-1.533955	-1.585643	-1.653705	-1.401687	
0.091643	0.077069	0.057759	-0.059985	-0.210488	-0.351927	-0.491728	-0.649367	-0.020459	0.122266	0.273901	0.326132	0.359827	0.343343	0.224879	0.017640	0.153326	0.409963	0.583021	0.751707	0.835434	0.834610	0.739516	0.578811	0.722755	0.857098	0.942707	1.006219	1.048885	1.034987	0.985255	0.902269	1.367712	1.346269	1.301065	1.214628	1.116400	1.009236	0.938587	0.885292	0.900246	0.741596	0.548857	0.363474	0.220796	0.124185	0.038604	0.028048	-0.919789	-1.067222	-1.203554	-1.292036	-1.349832	-1.405585	-1.414458	-1.426412	-1.956573	-1.955614	-1.905559	-1.816634	-1.764415	-1.723431	-1.721812	-1.719284	
-1.276219	-1.490940	-1.504882	-1.488927	-1.618718	-1.891349	-1.875413	-2.206640	-0.486703	-1.169011	-1.098259	-1.118279	-0.835889	-0.666254	-1.071945	-1.418372	-0.435107	-0.557328	-0.467430	-0.448156	-0.432810	-0.458200	-0.437542	-1.089314	0.161505	0.042534	-0.211461	-0.532821	0.106266	0.133375	-0.353319	-0.496227	0.742299	0.100561	0.199728	0.068769	0.239719	0.005253	0.776663	0.704929	0.849998	0.328370	0.376402	0.335547	0.332631	0.352759	0.866905	0.787140	1.822717	1.301630	1.342141	1.243170	1.242895	1.242895	1.241285	0.803448	1.321090	1.148196	1.192713	1.207941	1.217681	1.229395	1.252184	0.816802	
1.199483	1.164253	1.049901	0.946425	1.036928	1.169782	1.069038	0.767510	1.958052	1.859120	1.768422	1.729420	1.651713	1.650176	1.628072	1.453152	-0.062757	-0.047515	-0.071343	-0.084152	0.010287	0.080551	0.121307	0.070354	-1.554076	-1.396653	-1.250039	-1.179157	-0.985387	-0.904863	-0.816819	-0.825332	-1.436708	-1.270038	-1.003766	-0.804394	-0.764920	-0.809733	-0.908792	-1.053957	-1.786080	-1.376053	-0.965823	-0.657903	-0.312524	-0.244786	-0.328186	-0.510433	-1.506230	-0.932099	-0.401076	0.021659	0.325002	0.485736	0.481506	0.369587	-0.365505	0.020353	0.357931	0.568258	0.618626	0.558970	0.362338	0.063204	
